Date,AGRO.BA,ALUA.BA,AUSO.BA,BBAR.BA,BHIP.BA,BMA.BA,BOLT.BA,BPAT.BA,BRIO.BA,BRIO6.BA,BYMA.BA,CADO.BA,CAPX.BA,CARC.BA,CECO2.BA,CELU.BA,CEPU.BA,CGPA2.BA,COME.BA,CRES.BA,CTIO.BA,CVH.BA,DGCU2.BA,DOME.BA,DYCA.BA,EDLH.BA,EDN.BA,EMDE.BA,FERR.BA,FIPL.BA,GAMI.BA,GARO.BA,GBAN.BA,GCLA.BA,GGAL.BA,GRIM.BA,HARG.BA,HAVA.BA,HULI.BA,INAG.BA,INTR.BA,INVJ.BA,IRCP.BA,IRSA.BA,LEDE.BA,LOMA.BA,LONG.BA,METR.BA,MIRG.BA,MOLA.BA,MOLI.BA,MORI.BA,MTR.BA,OEST.BA,PAMP.BA,PATA.BA,PGR.BA,POLL.BA,RIGO.BA,ROSE.BA,SAMI.BA,SEMI.BA,SUPV.BA,TECO2.BA,TGLT.BA,TGNO4.BA,TGSU2.BA,TRAN.BA,TXAR.BA,VALO.BA,YPFD.BA,^MERV
2016-11-15,10.800002098083496,9.5,48.0,92.24117279052734,6.610000133514404,108.44999694824219,0.906000018119812,38.0,14.149999618530273,15.100000381469727,,9.107142448425293,25.399999618530273,3.619999885559082,9.25,19.600000381469727,2.609375,10.199999809265137,1.2768110036849976,22.36861228942871,39.0,,13.899999618530273,3.9807169437408447,36.0,,19.950000762939453,9.0,5.1707868576049805,5.9441962242126465,15.5,7.909999847412109,26.0,52.11396408081055,44.70000076293945,62.0,28.649999618530273,29.0,0.33000001311302185,27.0,5.0654401779174805,9.850000381469727,970.0,26.858034133911133,16.0,,5.703702926635742,9.479999542236328,401.8999938964844,,84.64334106445312,3.8499999046325684,,17.100000381469727,20.75,20.5,5.190000057220459,10.399999618530273,20.0,6.489999771118164,97.9000015258789,3.6361589431762695,45.55181884765625,56.0,16.0,11.199999809265137,21.18466567993164,10.100000381469727,8.640000343322754,5.041567802429199,263.0,16478.380859375
2016-11-16,11.136001586914062,9.649999618530273,52.25,90.52847290039062,6.920000076293945,108.5,0.9200000166893005,38.599998474121094,14.199999809265137,15.100000381469727,,9.285714149475098,25.200000762939453,3.700000047683716,9.75,19.899999618530273,2.71875,10.199999809265137,1.2898839712142944,22.74220085144043,41.349998474121094,,14.25,3.9807169437408447,36.5,,20.0,9.0,5.192697048187256,5.935174942016602,15.5,7.949999809265137,26.0,51.562496185302734,44.349998474121094,61.0,28.700000762939453,28.5,0.33000001311302185,27.0,5.0654401779174805,9.75,970.0,27.151031494140625,16.149999618530273,,6.090534210205078,9.890000343322754,409.0,,84.64334106445312,3.9200000762939453,,18.75,20.950000762939453,22.5,5.28000020980835,10.899999618530273,21.0,6.730000019073486,102.94999694824219,3.7220520973205566,44.9067497253418,55.099998474121094,16.0,11.75,21.18466567993164,10.649999618530273,8.729999542236328,5.041567802429199,257.6000061035156,16520.849609375
2016-11-17,11.496002197265625,9.649999618530273,52.150001525878906,91.16461944580078,6.800000190734863,110.0,0.9300000071525574,38.5,14.149999618530273,15.100000381469727,,9.0625,25.0,3.75,10.399999618530273,19.549999237060547,2.726562023162842,10.0,1.281167984008789,22.788898468017578,42.79999923706055,,14.399999618530273,4.088304042816162,37.79999923706055,,19.899999618530273,9.0,5.126966953277588,5.926155090332031,15.5,8.199999809265137,26.0,50.955875396728516,44.5,64.0,28.25,28.25,0.33000001311302185,28.5,5.0654401779174805,9.850000381469727,970.0,26.61387062072754,16.0,,6.46913480758667,10.0,403.70001220703125,,82.67996215820312,3.930000066757202,,19.200000762939453,21.0,22.799999237060547,5.449999809265137,10.899999618530273,20.75,6.5,104.69999694824219,3.829418897628784,44.65864562988281,55.54999923706055,14.399999618530273,11.649999618530273,21.52169418334961,11.0,8.609999656677246,5.041567802429199,250.0,16471.6796875
2016-11-18,11.424001693725586,9.720000267028809,52.04999923706055,90.03912353515625,6.650000095367432,110.94999694824219,0.9599999785423279,38.5,13.949999809265137,15.100000381469727,,9.01785659790039,24.799999237060547,3.6600000858306885,10.199999809265137,19.100000381469727,2.7429680824279785,10.199999809265137,1.2550220489501953,22.6488037109375,42.29999923706055,,14.399999618530273,4.088304042816162,39.5,,19.950000762939453,9.0,5.192697048187256,6.160676002502441,15.5,7.900000095367432,26.200000762939453,51.562496185302734,43.900001525878906,63.0,28.850000381469727,28.25,0.33000001311302185,28.5,5.0654401779174805,9.970000267028809,970.0,27.19986343383789,15.800000190734863,,6.625514030456543,9.800000190734863,393.70001220703125,,81.24015808105469,3.9000000953674316,,19.100000381469727,20.700000762939453,22.799999237060547,5.329999923706055,10.899999618530273,20.600000381469727,6.800000190734863,101.5999984741211,3.693420886993408,44.60902404785156,56.45000076293945,15.5,11.850000381469727,21.473546981811523,10.699999809265137,8.609999656677246,5.041567802429199,254.0,16385.119140625
2016-11-21,11.520002365112305,10.199999809265137,53.79999923706055,90.87100982666016,6.679999828338623,111.75,0.9700000286102295,39.0,14.050000190734863,15.100000381469727,,9.464284896850586,24.899999618530273,3.690000057220459,10.699999809265137,19.350000381469727,2.773437023162842,10.300000190734863,1.3291029930114746,22.788898468017578,42.25,,14.5,4.088304042816162,38.900001525878906,,19.850000381469727,9.0,5.126966953277588,6.061456203460693,15.5,8.25,26.0,51.28675842285156,45.400001525878906,64.0,28.75,29.0,0.33000001311302185,27.0,5.1461639404296875,10.0,970.0,27.34636116027832,16.0,,6.658435821533203,10.100000381469727,397.0,,82.02550506591797,4.0,,19.200000762939453,21.5,22.799999237060547,5.050000190734863,11.0,20.5,6.650000095367432,102.0,3.7936298847198486,44.162437438964844,57.5,15.0,11.600000381469727,22.243898391723633,10.949999809265137,8.9399995803833,5.041567802429199,264.0,16844.2890625
2016-11-22,11.640002250671387,10.600000381469727,54.25,95.8133773803711,6.960000038146973,114.0,0.984000027179718,39.79999923706055,14.199999809265137,14.0,,9.732142448425293,24.700000762939453,3.7799999713897705,10.899999618530273,19.950000762939453,2.796875,10.800000190734863,1.3639650344848633,22.882295608520508,42.599998474121094,,14.300000190734863,4.088304042816162,39.20000076293945,,20.950000762939453,9.0,5.324158191680908,6.22381591796875,15.5,8.300000190734863,26.0,51.83823013305664,45.400001525878906,64.0,30.200000762939453,29.0,0.33000001311302185,27.0,5.489242076873779,10.050000190734863,970.0,27.34636116027832,17.200000762939453,,6.699587821960449,10.199999809265137,403.0,,82.28729248046875,3.950000047683716,,19.5,23.0,22.799999237060547,5.150000095367432,11.0,22.0,6.900000095367432,105.8499984741211,3.9296278953552246,44.46016311645508,57.400001525878906,15.199999809265137,12.199999809265137,22.72536849975586,11.75,9.34000015258789,5.041567802429199,265.5,17306.810546875
2016-11-23,11.472002029418945,10.699999809265137,52.29999923706055,94.83468627929688,6.860000133514404,112.19999694824219,0.9879999756813049,39.5,14.25,14.0,,9.821428298950195,24.700000762939453,3.759999990463257,11.0,20.0,2.809375047683716,10.899999618530273,1.3639650344848633,24.003061294555664,42.70000076293945,,14.0,4.1805219650268555,38.5,,22.200000762939453,9.0,5.1707868576049805,6.205776214599609,15.5,8.140000343322754,26.25,51.28675842285156,45.150001525878906,62.5,31.5,28.75,0.33000001311302185,27.0,5.489242076873779,9.800000190734863,970.0,28.127687454223633,17.399999618530273,,6.740739822387695,10.300000190734863,407.0,,82.549072265625,4.0,,19.25,22.649999618530273,22.799999237060547,5.099999904632568,10.800000190734863,22.5,6.900000095367432,104.80000305175781,3.879523992538452,44.65864562988281,56.0,15.0,12.0,23.303131103515625,11.699999809265137,9.350000381469727,5.041567802429199,264.5,17366.44921875
2016-11-24,11.136001586914062,10.699999809265137,52.20000076293945,94.4432144165039,6.889999866485596,111.9000015258789,0.9940000176429749,39.29999923706055,14.199999809265137,14.050000190734863,,9.821428298950195,24.799999237060547,3.6500000953674316,10.75,20.5,2.7710928916931152,11.0,1.3770380020141602,24.93703269958496,42.70000076293945,,13.5,4.1805219650268555,37.5,,21.350000381469727,9.0,5.1707868576049805,6.192648887634277,15.5,8.3100004196167,26.25,51.14889144897461,44.79999923706055,63.0,31.899999618530273,31.0,0.33000001311302185,27.0,5.590147018432617,9.600000381469727,970.0,29.202007293701172,17.5,,6.666666030883789,10.399999618530273,405.0,,82.4618148803711,4.0,,18.799999237060547,22.200000762939453,22.799999237060547,5.110000133514404,10.600000381469727,23.0,6.800000190734863,104.0,3.872365951538086,44.46016311645508,56.5,14.899999618530273,12.199999809265137,23.543867111206055,11.699999809265137,9.630000114440918,5.041567802429199,265.79998779296875,17385.1796875
2016-11-25,10.800002098083496,10.5,52.20000076293945,94.10067749023438,6.840000152587891,111.8499984741211,0.9900000095367432,39.0,14.199999809265137,14.050000190734863,,9.821428298950195,24.649999618530273,3.6500000953674316,10.550000190734863,20.399999618530273,2.703125,11.0,1.3770380020141602,24.329952239990234,42.0,,13.0,4.1805219650268555,37.70000076293945,,21.25,9.0,5.192697048187256,6.230409145355225,15.5,8.300000190734863,26.25,50.8731575012207,44.29999923706055,62.5,31.850000381469727,30.5,0.33000001311302185,27.0,5.590147018432617,9.800000190734863,970.0,29.543838500976562,17.5,,6.502057075500488,10.350000381469727,398.5,,81.58920288085938,3.9800000190734863,,18.350000381469727,22.100000381469727,22.799999237060547,5.0,10.600000381469727,23.25,6.800000190734863,103.0,3.73636794090271,44.46016311645508,56.400001525878906,15.199999809265137,12.0,23.206838607788086,11.800000190734863,9.680000305175781,5.041567802429199,258.0,17168.640625
2016-11-29,10.680002212524414,10.399999618530273,52.95000076293945,95.8133773803711,6.710000038146973,112.5,0.9599999785423279,38.54999923706055,14.25,14.050000190734863,,9.732142448425293,24.950000762939453,3.569999933242798,10.25,20.0,2.65625,10.600000381469727,1.3683229684829712,24.329952239990234,41.79999923706055,,13.25,3.996087074279785,37.0,,21.399999618530273,9.0,5.477529048919678,6.372008800506592,15.5,8.220000267028809,27.0,50.99723815917969,44.20000076293945,62.0,31.850000381469727,31.899999618530273,0.33000001311302185,27.0,5.610328197479248,9.550000190734863,970.0,29.10434341430664,17.399999618530273,,6.666666030883789,10.300000190734863,396.0,,82.4618148803711,3.8499999046325684,,18.350000381469727,21.799999237060547,23.0,4.849999904632568,10.600000381469727,23.125,6.800000190734863,105.0,3.743525981903076,44.9067497253418,58.150001525878906,15.199999809265137,12.100000381469727,23.977188110351562,11.800000190734863,9.670000076293945,5.041567802429199,256.5,17042.1796875
2016-11-30,10.536002159118652,10.399999618530273,53.45000076293945,95.4218978881836,6.699999809265137,114.0,0.9599999785423279,38.29999923706055,14.300000190734863,14.25,,9.732142448425293,24.5,3.680000066757202,9.899999618530273,19.700000762939453,2.632812023162842,10.800000190734863,1.3944690227508545,23.722869873046875,41.75,,13.0,4.119043827056885,37.79999923706055,,21.399999618530273,9.0,5.25842809677124,6.3248090744018555,15.5,8.210000038146973,27.0,51.83823013305664,44.400001525878906,60.0,31.649999618530273,31.0,0.33000001311302185,28.0,5.610328197479248,9.449999809265137,970.0,28.66484832763672,18.25,,6.584362030029297,10.25,382.0,,82.02550506591797,4.0,,18.75,22.25,22.799999237060547,5.03000020980835,10.600000381469727,23.125,6.789999961853027,104.69999694824219,3.7506840229034424,45.10523223876953,58.599998474121094,15.0,11.800000190734863,24.651247024536133,11.800000190734863,9.449999809265137,6.864208221435547,269.70001220703125,17442.400390625
2016-12-01,10.22400188446045,10.0,52.5,92.58370971679688,6.699999809265137,112.5,0.9399999976158142,38.0,14.100000381469727,14.25,,9.64285659790039,24.399999618530273,3.569999933242798,9.600000381469727,18.899999618530273,2.5625,10.5,1.333461046218872,22.788898468017578,39.95000076293945,,12.75,4.119043827056885,37.54999923706055,,21.450000762939453,9.0,5.126966953277588,6.305929183959961,15.5,8.029999732971191,26.0,51.70036315917969,43.650001525878906,57.79999923706055,30.600000381469727,29.600000381469727,0.33000001311302185,28.0,5.610328197479248,9.399999618530273,970.0,28.078853607177734,17.299999237060547,,6.329217910766602,10.0,360.04998779296875,,80.19302368164062,3.799999952316284,,18.350000381469727,22.0,22.5,5.039999961853027,10.100000381469727,22.899999618530273,6.650000095367432,102.5999984741211,3.7077369689941406,44.65864562988281,58.95000076293945,15.199999809265137,11.449999809265137,24.169776916503906,11.75,9.260000228881836,6.864208221435547,264.20001220703125,17041.98046875
2016-12-02,10.032002449035645,9.850000381469727,51.79999923706055,89.35404968261719,6.610000133514404,109.0,0.9399999976158142,37.900001525878906,14.050000190734863,14.25,,9.419642448425293,24.399999618530273,3.4700000286102295,9.300000190734863,18.75,2.648437023162842,10.5,1.3116719722747803,22.92899513244629,38.79999923706055,,12.75,4.119043827056885,37.5,,21.399999618530273,9.0,5.017416000366211,6.230409145355225,15.5,7.920000076293945,26.0,51.83823013305664,42.25,58.5,29.950000762939453,29.600000381469727,0.33000001311302185,28.0,5.610328197479248,9.800000190734863,970.0,27.737024307250977,17.049999237060547,,6.304525852203369,9.930000305175781,351.6499938964844,,80.4984359741211,3.799999952316284,,18.25,22.200000762939453,22.5,4.800000190734863,10.100000381469727,22.899999618530273,6.599999904632568,102.0,3.7220520973205566,43.17002487182617,59.400001525878906,15.199999809265137,11.5,25.13271713256836,11.899999618530273,9.239999771118164,6.864208221435547,260.1000061035156,16947.759765625
2016-12-05,9.912001609802246,9.850000381469727,51.900001525878906,91.60502624511719,6.400000095367432,110.9000015258789,0.9160000085830688,37.0,13.699999809265137,14.25,,9.553570747375488,23.799999237060547,3.5899999141693115,9.489999771118164,18.649999618530273,2.609375,10.399999618530273,1.3073149919509888,23.162487030029297,39.599998474121094,,12.75,4.119043827056885,37.099998474121094,,21.950000762939453,9.0,4.90786600112915,6.18320894241333,15.5,8.0,26.0,52.11396408081055,42.29999923706055,57.70000076293945,29.899999618530273,29.799999237060547,0.33000001311302185,28.0,5.610328197479248,9.600000381469727,970.0,28.323017120361328,17.399999618530273,,6.131687164306641,10.350000381469727,347.5,,79.84397888183594,3.9800000190734863,,18.299999237060547,22.25,22.0,4.900000095367432,10.100000381469727,22.5,6.400000095367432,100.0,3.7220520973205566,44.212059020996094,58.79999923706055,15.199999809265137,11.600000381469727,25.13271713256836,12.149999618530273,9.270000457763672,6.864208221435547,262.54998779296875,16999.01953125
2016-12-06,10.080001831054688,10.100000381469727,50.900001525878906,91.01781463623047,6.519999980926514,109.0,0.8759999871253967,37.5,13.75,14.25,,9.553570747375488,23.600000381469727,3.5999999046325684,9.789999961853027,18.399999618530273,2.628124952316284,10.399999618530273,1.3508919477462769,23.956363677978516,40.0,,13.100000381469727,4.119043827056885,37.5,,22.049999237060547,9.0,4.929776191711426,6.18320894241333,15.5,8.25,26.0,51.8106575012207,42.0,57.5,30.0,30.899999618530273,0.33000001311302185,28.0,5.610328197479248,9.600000381469727,970.0,29.690336227416992,17.399999618530273,,5.96707820892334,11.100000381469727,355.0,,80.19302368164062,3.799999952316284,,18.299999237060547,22.799999237060547,22.0,4.849999904632568,10.100000381469727,22.5,6.550000190734863,97.69999694824219,3.6576321125030518,43.666229248046875,58.29999923706055,15.199999809265137,11.699999809265137,25.277158737182617,12.949999809265137,9.300000190734863,6.864208221435547,260.25,17235.2109375
2016-12-07,10.39200210571289,9.899999618530273,50.0,90.13699340820312,6.400000095367432,108.5,0.8899999856948853,37.54999923706055,13.899999618530273,14.25,,9.375,26.600000381469727,3.5299999713897705,10.550000190734863,18.0,2.664062023162842,11.199999809265137,1.3508919477462769,23.909664154052734,39.20000076293945,,13.5,4.119043827056885,39.0,,22.049999237060547,9.0,4.90786600112915,6.18320894241333,15.5,8.25,27.200000762939453,51.92095184326172,41.20000076293945,57.0,31.0,31.200000762939453,0.33000001311302185,26.0,5.610328197479248,9.600000381469727,970.0,30.03216552734375,17.0,,6.131687164306641,11.949999809265137,354.0,,78.97136688232422,3.75,,18.0,22.799999237060547,22.0,4.659999847412109,10.100000381469727,22.600000381469727,6.400000095367432,95.9000015258789,3.6504740715026855,43.96395492553711,58.5,15.199999809265137,12.449999809265137,24.747541427612305,12.899999618530273,9.239999771118164,6.864208221435547,259.1000061035156,17196.76953125
2016-12-12,10.39200210571289,9.949999809265137,50.5,89.74552154541016,6.400000095367432,105.94999694824219,0.8700000047683716,37.0,13.449999809265137,14.25,,9.151784896850586,27.0,3.4800000190734863,10.699999809265137,17.399999618530273,2.65625,11.300000190734863,1.3639650344848633,23.11578941345215,39.5,,13.600000381469727,4.119043827056885,38.0,,21.899999618530273,9.0,4.776404857635498,6.18320894241333,15.5,8.029999732971191,27.200000762939453,52.196685791015625,41.0,57.0,31.899999618530273,31.100000381469727,0.33000001311302185,28.0,5.610328197479248,9.399999618530273,970.0,29.299673080444336,16.649999618530273,,6.049382209777832,12.199999809265137,341.54998779296875,,80.06212615966797,3.6500000953674316,,18.0,22.25,21.5,4.5,10.199999809265137,22.600000381469727,6.349999904632568,95.19999694824219,3.5073189735412598,43.56698989868164,57.349998474121094,15.800000190734863,12.699999809265137,25.90306854248047,13.300000190734863,9.229999542236328,6.864208221435547,259.0,17157.490234375
2016-12-13,10.248002052307129,9.949999809265137,53.0,89.15830993652344,6.329999923706055,104.0999984741211,0.8659999966621399,37.5,13.399999618530273,14.25,,9.107142448425293,27.700000762939453,3.440000057220459,10.600000381469727,17.5,2.6875,11.300000190734863,1.3508919477462769,23.909664154052734,39.5,,13.699999809265137,4.119043827056885,38.0,,21.5,9.0,4.6668548583984375,6.136009216308594,15.5,8.020000457763672,26.049999237060547,52.7481575012207,40.95000076293945,55.099998474121094,32.400001525878906,30.200000762939453,0.33000001311302185,28.0,5.610328197479248,9.300000190734863,970.0,30.276330947875977,17.299999237060547,,6.098764896392822,11.800000190734863,335.0,,80.06212615966797,3.619999885559082,,18.600000381469727,22.700000762939453,21.0,4.489999771118164,10.5,22.5,6.25,94.9000015258789,3.61468505859375,43.86471176147461,57.5,14.949999809265137,13.300000190734863,26.19194984436035,13.699999809265137,9.270000457763672,6.864208221435547,261.6000061035156,17197.470703125
